dmin,cdi,sig,tsunami,gap
-0.6014349862769541,-0.9665067310577566,-0.5293001885192558,-0.7483314773547884,-0.8169472561722497
-0.6014349862769541,-0.9665067310577566,0.14918477601665933,-0.7483314773547884,-0.8169472561722497
-0.6014349862769541,-0.9665067310577566,-0.5293001885192558,-0.7483314773547884,-0.8169472561722497
-0.6014349862769541,-0.9665067310577566,-0.2370297422576308,-0.7483314773547884,-0.8169472561722497
-0.6014349862769541,-0.9665067310577566,-0.5293001885192558,-0.7483314773547884,-0.8169472561722497
-0.6014349862769541,-0.9665067310577566,-0.1604827206176814,-0.7483314773547884,-0.8169472561722497
-0.6014349862769541,-0.9665067310577566,-0.4562325769538495,-0.7483314773547884,-0.8169472561722497
-0.6014349862769541,-0.9665067310577566,-0.5293001885192558,-0.7483314773547884,-0.8169472561722497
-0.6014349862769541,-0.9665067310577566,-0.5293001885192558,-0.7483314773547884,-0.8169472561722497
-0.6014349862769541,-0.9665067310577566,-0.083935698977732,-0.7483314773547884,-0.8169472561722497
-0.6014349862769541,-0.9665067310577566,0.3962228913092233,-0.7483314773547884,-0.8169472561722497
-0.6014349862769541,-0.9665067310577566,-0.2370297422576308,-0.7483314773547884,-0.8169472561722497
-0.6014349862769541,-0.9665067310577566,-0.5293001885192558,-0.7483314773547884,-0.8169472561722497
-0.6014349862769541,-0.9665067310577566,-0.2370297422576308,-0.7483314773547884,-0.8169472561722497
-0.6014349862769541,-0.9665067310577566,-0.5988883900101188,-0.7483314773547884,-0.8169472561722497
-0.6014349862769541,-0.9665067310577566,0.14918477601665933,-0.7483314773547884,-0.8169472561722497
-0.6014349862769541,-0.9665067310577566,-0.083935698977732,-0.7483314773547884,-0.8169472561722497
-0.6014349862769541,-0.9665067310577566,-0.1604827206176814,-0.7483314773547884,-0.8169472561722497
-0.6014349862769541,-0.9665067310577566,0.3962228913092233,-0.7483314773547884,-0.8169472561722497
-0.6014349862769541,-0.9665067310577566,-0.5988883900101188,-0.7483314773547884,-0.8169472561722497
-0.6014349862769541,-0.9665067310577566,-0.3866443754629864,-0.7483314773547884,-0.8169472561722497
-0.6014349862769541,-0.9665067310577566,-0.5293001885192558,-0.7483314773547884,-0.8169472561722497
-0.6014349862769541,-0.9665067310577566,-0.3135767638975802,-0.7483314773547884,-0.8169472561722497
-0.6014349862769541,-0.9665067310577566,-0.2370297422576308,-0.7483314773547884,-0.8169472561722497
-0.6014349862769541,-0.9665067310577566,-0.3866443754629864,-0.7483314773547884,-0.8169472561722497
-0.6014349862769541,-0.9665067310577566,-0.5988883900101188,-0.7483314773547884,-0.8169472561722497
-0.6014349862769541,-0.9665067310577566,-0.3866443754629864,-0.7483314773547884,-0.8169472561722497
-0.6014349862769541,-0.9665067310577566,-0.5988883900101188,-0.7483314773547884,-0.8169472561722497
-0.6014349862769541,-0.9665067310577566,-0.007388677337782605,-0.7483314773547884,-0.8169472561722497
-0.6014349862769541,-0.9665067310577566,-0.5988883900101188,-0.7483314773547884,-0.8169472561722497
-0.6014349862769541,-0.9665067310577566,-0.4562325769538495,-0.7483314773547884,-0.8169472561722497
-0.6014349862769541,-0.9665067310577566,0.3127170495201876,-0.7483314773547884,-0.8169472561722497
-0.6014349862769541,-0.9665067310577566,-0.5988883900101188,-0.7483314773547884,-0.8169472561722497
-0.6014349862769541,-0.9665067310577566,-0.3135767638975802,-0.7483314773547884,-0.8169472561722497
-0.6014349862769541,-0.9665067310577566,-0.1604827206176814,-0.7483314773547884,-0.8169472561722497
-0.6014349862769541,-0.9665067310577566,-0.5988883900101188,-0.7483314773547884,-0.8169472561722497
-0.6014349862769541,-0.9665067310577566,-0.083935698977732,-0.7483314773547884,-0.8169472561722497
-0.6014349862769541,-0.9665067310577566,-0.5988883900101188,-0.7483314773547884,-0.8169472561722497
-0.6014349862769541,-0.9665067310577566,-0.4562325769538495,-0.7483314773547884,-0.8169472561722497
-0.6014349862769541,-0.9665067310577566,-0.3135767638975802,-0.7483314773547884,-0.8169472561722497
-0.6014349862769541,-0.9665067310577566,0.3127170495201876,-0.7483314773547884,-0.8169472561722497
-0.6014349862769541,-0.9665067310577566,-0.4562325769538495,-0.7483314773547884,-0.8169472561722497
-0.6014349862769541,-0.9665067310577566,-0.5293001885192558,-0.7483314773547884,-0.8169472561722497
-0.6014349862769541,-0.9665067310577566,-0.3866443754629864,-0.7483314773547884,-0.8169472561722497
-0.6014349862769541,-0.9665067310577566,-0.3866443754629864,-0.7483314773547884,-0.8169472561722497
-0.6014349862769541,-0.9665067310577566,-0.5293001885192558,-0.7483314773547884,-0.8169472561722497
-0.6014349862769541,-0.9665067310577566,-0.5293001885192558,-0.7483314773547884,-0.8169472561722497
-0.6014349862769541,-0.9665067310577566,-0.3866443754629864,-0.7483314773547884,-0.8169472561722497
-0.6014349862769541,-0.9665067310577566,-0.3135767638975802,-0.7483314773547884,-0.8169472561722497
-0.6014349862769541,-0.9665067310577566,-0.2370297422576308,-0.7483314773547884,-0.8169472561722497
-0.6014349862769541,-0.9665067310577566,-0.5293001885192558,-0.7483314773547884,-0.8169472561722497
-0.6014349862769541,-0.9665067310577566,-0.3866443754629864,-0.7483314773547884,-0.8169472561722497
-0.6014349862769541,-0.9665067310577566,0.47972873309825903,-0.7483314773547884,-0.8169472561722497
-0.6014349862769541,-0.9665067310577566,-0.1604827206176814,-0.7483314773547884,-0.8169472561722497
-0.6014349862769541,-0.9665067310577566,-0.007388677337782605,-0.7483314773547884,-0.8169472561722497
-0.6014349862769541,-0.9665067310577566,0.47972873309825903,-0.7483314773547884,-0.8169472561722497
-0.6014349862769541,-0.9665067310577566,-0.4562325769538495,-0.7483314773547884,-0.8169472561722497
-0.6014349862769541,-0.9665067310577566,-0.083935698977732,-0.7483314773547884,-0.8169472561722497
-0.6014349862769541,-0.9665067310577566,-0.5293001885192558,-0.7483314773547884,-0.8169472561722497
-0.6014349862769541,-0.9665067310577566,-0.4562325769538495,-0.7483314773547884,-0.8169472561722497
-0.6014349862769541,-0.9665067310577566,-0.4562325769538495,-0.7483314773547884,-0.8169472561722497
-0.6014349862769541,-0.9665067310577566,-0.5293001885192558,-0.7483314773547884,-0.8169472561722497
-0.6014349862769541,-0.9665067310577566,-0.1604827206176814,-0.7483314773547884,-0.8169472561722497
-0.6014349862769541,-0.9665067310577566,0.14918477601665933,-0.7483314773547884,-0.8169472561722497
-0.6014349862769541,-0.9665067310577566,-0.5988883900101188,-0.7483314773547884,-0.8169472561722497
-0.6014349862769541,-0.9665067310577566,-0.5988883900101188,-0.7483314773547884,-0.8169472561722497
-0.6014349862769541,-0.9665067310577566,0.6432610066017873,-0.7483314773547884,-0.8169472561722497
-0.6014349862769541,-0.9665067310577566,-0.4562325769538495,-0.7483314773547884,-0.8169472561722497
-0.6014349862769541,-0.9665067310577566,-0.083935698977732,-0.7483314773547884,-0.8169472561722497
-0.6014349862769541,-0.9665067310577566,-0.5293001885192558,-0.7483314773547884,-0.8169472561722497
-0.6014349862769541,-0.9665067310577566,-0.5293001885192558,-0.7483314773547884,-0.8169472561722497
-0.6014349862769541,-0.9665067310577566,0.47972873309825903,-0.7483314773547884,-0.8169472561722497
-0.6014349862769541,-0.9665067310577566,-0.1604827206176814,-0.7483314773547884,-0.8169472561722497
-0.6014349862769541,-0.9665067310577566,-0.5988883900101188,-0.7483314773547884,-0.8169472561722497
-0.6014349862769541,-0.9665067310577566,0.47972873309825903,-0.7483314773547884,-0.8169472561722497
-0.6014349862769541,-0.9665067310577566,-0.083935698977732,-0.7483314773547884,-0.8169472561722497
-0.6014349862769541,-0.9665067310577566,-0.4562325769538495,-0.7483314773547884,-0.8169472561722497
-0.6014349862769541,-0.9665067310577566,-0.083935698977732,-0.7483314773547884,-0.8169472561722497
-0.6014349862769541,-0.9665067310577566,-0.3866443754629864,-0.7483314773547884,-0.8169472561722497
-0.6014349862769541,-0.9665067310577566,-0.1604827206176814,-0.7483314773547884,-0.8169472561722497
-0.6014349862769541,-0.9665067310577566,0.5667139849618379,-0.7483314773547884,-0.8169472561722497
-0.6014349862769541,-0.9665067310577566,-0.3866443754629864,-0.7483314773547884,-0.8169472561722497
-0.6014349862769541,-0.9665067310577566,-0.5988883900101188,-0.7483314773547884,-0.8169472561722497
-0.6014349862769541,-0.9665067310577566,-0.2370297422576308,-0.7483314773547884,-0.8169472561722497
-0.6014349862769541,-0.9665067310577566,-0.5988883900101188,-0.7483314773547884,-0.8169472561722497
-0.6014349862769541,-0.9665067310577566,0.06915834430216679,-0.7483314773547884,-0.8169472561722497
-0.6014349862769541,-0.9665067310577566,-0.5293001885192558,-0.7483314773547884,-0.8169472561722497
-0.6014349862769541,-0.9665067310577566,-0.5293001885192558,-0.7483314773547884,-0.8169472561722497
-0.6014349862769541,-0.9665067310577566,-0.083935698977732,-0.7483314773547884,-0.8169472561722497
-0.6014349862769541,-0.9665067310577566,-0.5293001885192558,-0.7483314773547884,-0.8169472561722497
-0.6014349862769541,-0.9665067310577566,0.3127170495201876,-0.7483314773547884,-0.8169472561722497
-0.6014349862769541,-0.9665067310577566,-0.4562325769538495,-0.7483314773547884,-0.8169472561722497
-0.6014349862769541,-0.9665067310577566,0.5667139849618379,-0.7483314773547884,-0.8169472561722497
-0.6014349862769541,-0.9665067310577566,-0.3866443754629864,-0.7483314773547884,-0.8169472561722497
-0.6014349862769541,-0.9665067310577566,-0.5293001885192558,-0.7483314773547884,-0.8169472561722497
-0.6014349862769541,-0.9665067310577566,-0.5988883900101188,-0.7483314773547884,-0.8169472561722497
-0.6014349862769541,-0.9665067310577566,-0.1604827206176814,-0.7483314773547884,-0.8169472561722497
-0.6014349862769541,-0.9665067310577566,0.3127170495201876,-0.7483314773547884,-0.8169472561722497
-0.6014349862769541,-0.9665067310577566,-0.3135767638975802,-0.7483314773547884,-0.8169472561722497
-0.6014349862769541,-0.9665067310577566,-0.5293001885192558,-0.7483314773547884,-0.8169472561722497
-0.6014349862769541,-0.9665067310577566,-0.1604827206176814,-0.7483314773547884,-0.8169472561722497
2.86789698819492,1.2864416193462982,-0.4178265119395115,1.336306209562122,-0.08252197676481454
3.640701497233157,-0.7362113952975065,0.1544651977241463,1.336306209562122,0.06394634372197497
1.4768334550060496,0.882462667487517,0.14984852210155614,1.336306209562122,-0.2116752049772754
-0.3126038847446124,0.39348694275110074,-0.24545929239207098,1.336306209562122,-0.29374547117289646
-0.001052544567855751,0.5635941221248935,-0.29318386758608955,1.336306209562122,0.6634151614087406
-0.16536603937045902,0.5743011010633047,-0.3073733569393462,-0.7483314773547884,0.8172580278730164
1.2367803461572973,0.882462667487517,0.39438598478402676,1.336306209562122,-0.3842893641734523
-0.6014349862769541,-0.6926064082344682,-0.3432080153760321,-0.7483314773547884,-0.06053078793609896
0.18281304845628144,0.523372182243515,0.3945364140152159,-0.7483314773547884,0.02377535290117255
-0.39753213724275144,1.1906242339117292,1.7261141362232686,-0.7483314773547884,1.4546863522934115
0.6067118929297519,-0.7888212281543501,-0.41610812301391104,1.336306209562122,-0.21447326545475529
0.03020985291384358,1.0041499746804716,-0.10999004985144835,1.336306209562122,1.684202810516092
1.0706553975765687,-0.9665067310577566,-0.3694334914446255,-0.7483314773547884,-0.3538864577896264
0.7099702671471333,1.1949630941345848,1.839638030790248,-0.7483314773547884,-0.27352374210079516
1.401506780926744,-0.9665067310577566,-0.5988883900101188,1.336306209562122,-0.17721394990144482
0.13449660249721423,0.17718621863716216,-0.4886950230921298,1.336306209562122,0.003101946020649249
0.8935135696229327,0.5743011010633047,-0.2877143638263475,-0.7483314773547884,0.07448941217320176
0.7893107267878913,0.7610346760821973,-0.26466920542811045,1.336306209562122,0.24911670667851893
-0.5725963686471709,-0.9665067310577566,-0.18227922520946022,-0.7483314773547884,0.011835403951475643
1.0948969953432355,1.4987858003359413,0.43751329086959956,-0.7483314773547884,0.09085978899976097
2.2239625877297926,1.1382119147244256,-0.5887460499481448,1.336306209562122,1.0246765862505456
1.2052960327826971,0.26613953463909246,-0.502862577982549,1.336306209562122,-0.26342986253491657
-0.4836391138217158,-0.9665067310577566,-0.5676119259379853,1.336306209562122,-0.059555237327206766
0.020975289125657597,-0.012620300834718101,-0.5821301431143728,1.336306209562122,-0.3659201949661553
-0.048067715466776934,1.1906242339117292,0.30102083897209336,1.336306209562122,0.13670286527185369
-0.07878363838085342,0.882462667487517,0.08743524580531213,1.336306209562122,0.016947759475053337
0.09434221068219306,0.5743011010633047,-0.19767930039575235,1.336306209562122,-0.010504503596365136
1.8099273717679365,0.26613953463909246,-0.10880788005517525,1.336306209562122,0.47837367118015106
0.1517989297452715,1.5834444983946276,-0.055143446198164844,1.336306209562122,-0.3762848817118377
0.38309003645871814,0.7472547543178235,-0.25975083902451934,1.336306209562122,-0.07890297419864065
-0.3502887007115345,-0.9665067310577566,-0.4603229889236261,-0.7483314773547884,0.21686474827955782
0.1261531187960972,0.26613953463909246,-0.15378464876510492,1.336306209562122,-0.07310360579667208
-0.013510721992197508,0.35925743979750724,0.09529511671796453,-0.7483314773547884,-0.060318259517694546
2.721464709618191,1.2763765005591774,-0.4504232743088082,1.336306209562122,-0.037900514088995696
0.2514385058818822,0.8097411849651868,-0.5348843629718449,1.336306209562122,0.024752481613325553
-0.6014349862769541,-0.9665067310577566,-0.4927705537377839,1.336306209562122,-0.28242237777514356
1.1728998330332572,0.2536794563507758,-0.5140032351863559,1.336306209562122,-0.3149704750036746
-0.34081500222675565,0.6634636782023875,-0.2850355869262028,1.336306209562122,-0.3659201949661553
-0.40236334692328884,1.8069473667601537,-0.2919631257850059,1.336306209562122,-0.04926750523115295
-0.3858591143259601,-0.9665067310577566,-0.5683157529959927,1.336306209562122,0.033809093755008846
1.4205772938704364,-0.7800204149492017,-0.24681197107233555,-0.7483314773547884,-0.30837576776229736
2.9441480739781323,1.1906242339117292,-0.45311584807465405,1.336306209562122,0.18247055250665792
0.7537361797027116,1.0441334013045023,-0.04079480939088406,1.336306209562122,0.8621338454402233
0.02392082962354221,0.5743011010633047,-0.33061984399942296,1.336306209562122,0.0902957744716924
0.0976825334725218,1.1906242339117292,0.27963909992161046,1.336306209562122,-0.039739028963473755
0.08557521027962367,0.5743011010633047,-0.28636758098787896,1.336306209562122,0.05553027093288566
0.2059831478231734,1.6850440067082109,-0.00624283129136239,1.336306209562122,-0.29157239651591077
-0.6014349862769541,-0.9665067310577566,-0.5613218193755706,1.336306209562122,-0.21036402852248298
0.2067705170041043,0.5117254359690191,-0.5643747722884747,1.336306209562122,-0.4312730956514391
2.9258301822652046,1.1730139006993259,-0.45185818798270544,1.336306209562122,-0.037900514088995696
-0.6014349862769541,0.6352341751000401,-0.3132637900936519,-0.7483314773547884,-0.11277154041329784
0.46034146122515807,0.17208398150833698,-0.3840295840343466,-0.7483314773547884,-0.22348073745744118
0.636403912603708,0.26613953463909246,-0.2881148064484869,-0.7483314773547884,-0.04100806794271977
0.5032776455495043,-0.04202203178511982,-0.5240900635331648,1.336306209562122,2.047808302217295
0.021368118755985134,0.26613953463909246,-0.3388367685949855,1.336306209562122,0.08974420111769957
0.6425362281459664,1.1906242339117292,1.6717439911136776,-0.7483314773547884,-0.21056140288854988
-0.05758499556135644,1.0499378255449108,0.012658562934399417,1.336306209562122,0.6814247273697139
1.5861457545754778,0.882462667487517,-0.34306558186188074,1.336306209562122,-0.15055573670517364
-0.17610875124671618,1.0622718759447303,0.2953527164849949,1.336306209562122,0.08172212384510409
0.36834276013836453,0.5743011010633047,0.025660178340805667,1.336306209562122,0.0441044061302942
0.022431498327818024,1.8069473667601537,0.09210421927004869,1.336306209562122,0.3012068530675889
-0.08882589024962208,0.9200854828496048,0.11012322860608312,1.336306209562122,0.6691531207599334
-0.35055959105355794,1.3889885004405804,-0.4137266326589594,1.336306209562122,1.2652187286648722
